Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.150139,180.61128,186.40102,180.97018,225.91705
8.155139,180.85838,186.67934,181.20221,226.26346
8.160139,181.09933,186.95036,181.428,226.5946
8.165139,181.33406,187.21407,181.64749,226.91043
8.170139,181.56253,187.47037,181.86066,227.21088
8.175139,181.78465,187.71924,182.06744,227.49588
8.18014,182.00046,187.9606,182.26782,227.76538
8.18514,182.20984,188.19443,182.46175,228.01933
8.19014,182.4128,188.42067,182.64919,228.25768
8.19514,182.60924,188.63927,182.8301,228.48036
8.20014,182.7992,188.85017,183.00443,228.68735
8.20514,182.98257,189.05336,183.17216,228.8786
8.21014,183.15933,189.31549,183.39998,229.12079
8.21514,183.3295,189.5031,183.5544,229.34715
8.22014,183.49298,189.68283,183.7021,229.55765
8.225141,183.64978,189.85468,183.84308,229.75223
8.230141,183.79982,190.01859,183.97728,229.93086
8.235141,183.94312,190.17451,184.10469,230.0935
8.240141,184.07964,190.32245,184.22528,230.24013
8.245141,184.20932,190.46234,184.33902,230.3707
8.250141,184.33217,190.64075,184.49246,230.53177
8.255141,184.44815,190.76448,184.59244,230.67673
8.260141,184.55725,190.8801,184.6855,230.80556
8.2651415,184.65942,190.98755,184.77162,230.91823
8.270142,184.75467,191.08682,184.85078,231.01471
8.275142,184.84297,191.1779,184.92297,231.09499
8.280142,184.92432,191.26077,184.98819,231.15904
8.285142,184.99864,191.3354,185.0464,231.20686
8.290142,185.066,191.40178,185.09761,231.23845
8.295142,185.12633,191.45988,185.1418,231.25378
8.300142,185.17963,191.50972,185.17896,231.25287
8.305142,185.22589,191.55125,185.20908,231.2357
8.3101425,185.26512,191.58449,185.23215,231.20229
8.315143,185.29729,191.60942,185.24818,231.15263
8.320143,185.32239,191.62602,185.25717,231.08675
8.325143,185.34044,191.60817,185.23297,230.9785
8.330143,185.35143,191.60812,185.22786,230.85406
8.335143,185.35533,191.59976,185.2157,230.71346
8.340143,185.35217,191.58308,185.19649,230.5567
8.345143,185.34193,191.55807,185.17024,230.38383
8.350143,185.32463,191.52475,185.13696,230.19489
8.355144,185.30026,191.48312,185.09666,229.9899
8.360144,185.26883,191.4497,185.06587,229.78545
8.365144,185.23035,191.39148,185.01154,229.56503
8.370144,185.18481,191.32495,184.9502,229.3287
8.375144,185.13226,191.25015,184.88187,229.0765
8.380144,185.07266,191.16708,184.80656,228.8085
8.385144,185.00604,191.07578,184.7243,228.52473
8.390144,184.93245,190.97623,184.63509,228.22527
8.395144,184.85185,190.86847,184.53894,227.91016
8.400145,184.76428,190.75252,184.4359,227.57947
8.405145,184.66975,190.62839,184.32596,227.23326
8.410145,184.56831,190.45995,184.17299,226.83545
8.415145,184.45993,190.33833,184.06816,226.44107
8.420145,184.34468,190.18983,183.93771,226.0314
8.425145,184.22256,190.03326,183.80048,225.60652
8.430145,184.09358,189.95557,183.7434,225.25343
8.435145,183.95778,189.78296,183.59265,224.8853
8.4401455,183.81519,189.60236,183.4352,224.50218
8.445146,183.66586,189.4138,183.27104,224.10416
8.450146,183.50977,189.21732,183.10023,223.69131
8.455146,183.34698,189.01295,182.9228,223.26373
8.460146,183.17755,188.80075,182.7388,222.8215
8.465146,183.00146,188.58073,182.54825,222.36472
8.470146,182.81876,188.35297,182.35118,221.89346
8.475146,182.6295,188.11748,182.14764,221.40784
8.480146,182.43375,187.87431,181.93768,220.90793
8.4851465,182.23148,187.62354,181.72133,220.39384
8.490147,182.02275,187.36517,181.49863,219.86568
8.495147,181.80762,187.09929,181.26962,219.32353
8.500147,181.58617,186.82594,181.03438,218.76752
8.505147,181.35837,186.54517,180.79292,218.19775
8.510147,181.12428,186.25703,180.5453,217.61435
8.515147,180.88402,185.9616,180.29158,217.01743
8.520147,180.63754,185.65889,180.0318,216.4071
8.525147,180.38493,185.349,179.766,215.78351
8.530148,180.12625,185.03198,179.49426,215.14676
8.535148,179.86157,184.70789,179.21661,214.49698
8.540148,179.59088,184.37679,178.93312,213.8343
8.545148,179.31429,184.03874,178.64384,213.15886
8.550148,179.03186,183.69383,178.34885,212.47078
8.555148,178.74359,183.3421,178.04817,211.7702
8.560148,178.44957,182.98364,177.7419,211.05727
8.565148,178.14986,182.61852,177.43007,210.33212
8.570148,177.84456,182.24678,177.11275,209.59491
8.575149,177.53365,181.86853,176.79001,208.84578
8.580149,177.21722,181.48383,176.46191,208.08488
8.585149,176.89537,181.09276,176.12852,207.31238
8.590149,176.56818,180.69539,175.78992,206.52841
8.595149,176.23563,180.2918,175.44615,205.73314
8.600149,175.89781,179.88206,175.09729,204.92671
8.605149,175.55489,179.46628,174.74341,204.1093
8.610149,175.20679,179.04451,174.38458,203.28107
8.6151495,174.85365,178.61685,174.02087,202.44218
8.62015,174.49554,178.18338,173.65236,201.59282
8.62515,174.13258,177.74419,173.27911,200.73314
8.63015,173.76476,177.29936,172.90121,199.86331
8.63515,173.39218,176.84898,172.51874,198.9835
8.64015,173.01495,176.39314,172.13176,198.0939
8.64515,172.63309,175.93195,171.74036,197.19469
8.65015,172.2467,175.46547,171.3446,196.28603
8.65515,171.85585,174.9938,170.94458,195.3681
8.660151,171.4607,174.51704,170.54037,194.4411
8.665151,171.06119,174.03528,170.13205,193.50522
8.670151,170.65747,173.54861,169.7197,192.56064
8.675151,170.2496,173.03358,169.27985,191.58398
8.680151,169.83777,172.5374,168.8597,190.59901
8.685151,169.42189,172.03674,168.43591,189.60606
8.690151,169.00214,171.53145,168.0083,188.6052
8.695151,168.57864,171.02174,167.57709,187.5966
8.700151,168.15137,170.50774,167.14236,186.58049
8.705152,167.72046,169.98952,166.70421,185.55707
8.710152,167.28601,169.46721,166.26271,184.52654
8.715152,166.84818,168.9409,165.81796,183.48909
8.720152,166.40689,168.41069,165.37006,182.44495
8.725152,165.96234,167.8767,164.91907,181.39432
8.730152,165.51465,167.33902,164.4651,180.33742
8.735152,165.06381,166.79778,164.00824,179.27444
8.740152,164.60994,166.25305,163.54858,178.20561
8.745152,164.15315,165.70497,163.08621,177.13113
8.750153,163.6936,165.15364,162.62123,176.05122
8.755153,163.23125,164.59917,162.15372,174.96611
8.760153,162.76624,164.04167,161.68378,173.876
8.765153,162.29875,163.48125,161.2115,172.78113
8.770153,161.82874,162.91801,160.73698,171.68169
8.775153,161.35635,162.35208,160.26031,170.57791
8.780153,160.8817,161.78357,159.7816,169.47002
8.785153,160.40494,161.13396,159.22229,168.2796
8.7901535,159.92603,160.56062,158.73976,167.08553
8.795154,159.44513,159.98506,158.2555,165.88803
8.800154,158.96234,159.40738,157.76958,164.68736
8.805154,158.47783,158.82771,157.2821,163.48375
8.810154,157.99155,158.24615,156.79317,162.27744
8.815154,157.50368,157.57324,156.21327,160.97906
8.820154,157.01437,156.98828,155.72174,159.6785
8.825154,156.5236,156.41331,155.24059,158.38751
8.830154,156.03152,155.91301,154.83443,157.18242
8.835155,155.53824,155.32385,154.33974,155.97589
8.840155,155.0439,154.7335,153.84418,154.76817
8.845155,154.5485,154.14209,153.34785,153.55951
8.850155,154.05219,153.54973,152.85086,152.35013
8.855155,153.55513,152.95654,152.35329,151.14027
8.860155,153.0573,152.36264,151.85524,149.93019
8.865155,152.55885,151.76816,151.35683,148.72012
8.870155,152.05989,151.1732,150.85814,147.51031
8.875155,151.5606,150.5779,150.35928,146.30101
8.880156,151.0609,149.98235,149.86035,145.09244
8.885156,150.561,149.38669,149.36145,143.88484
8.890156,150.061,148.79103,148.86269,142.67847
8.895156,149.56105,148.1955,148.36415,141.47356
8.900156,149.06113,147.6002,147.86594,140.27036
8.905156,148.56137,147.00526,147.36815,139.0691
8.910156,148.062,146.41081,146.87088,137.87004
8.915156,147.56293,145.81696,146.37424,136.6734
8.9201565,147.06435,145.22382,145.87833,135.47943
8.925157,146.56635,144.58067,145.3324,134.23752
8.930157,146.0691,143.98933,144.83824,132.99876
8.935157,145.57259,143.3062,144.25224,131.67053
8.940157,145.07695,142.71713,143.76027,130.34596
8.945157,144.58237,142.15971,143.29985,129.05563
8.950157,144.0888,141.57346,142.81047,127.76949
8.955157,143.59642,140.98875,142.32253,126.4878
8.960157,143.10532,140.40575,141.83612,125.21081
8.9651575,142.61566,139.82454,141.35135,123.938774
8.970158,142.12741,139.24525,140.8683,122.67195
8.975158,141.64073,138.668,140.38708,121.41059
8.980158,141.15573,138.0929,139.90779,120.154945
8.985158,140.67258,137.52005,139.43051,118.905266
8.990158,140.19121,136.9496,138.95535,117.661804
8.995158,139.71179,136.38164,138.48239,116.42481
9.000158,139.23451,135.81628,138.01173,115.194534
9.005158,138.75932,135.25366,137.54347,113.971214
9.010159,138.28638,134.69388,137.07771,112.7551
9.015159,137.81578,134.22925,136.70674,111.63863
9.020159,137.34767,133.67548,136.24622,110.52985
9.025159,136.88203,133.12485,135.78845,109.428955
9.030159,136.41904,132.57748,135.33353,108.33618
9.035159,135.9588,132.0335,134.88153,107.25174
9.040159,135.50131,131.493,134.43256,106.17585
9.045159,135.04672,130.95609,133.9867,105.10873
9.050159,134.59512,130.42288,133.54404,104.05058
9.05516,134.14668,129.89348,133.10468,103.00163
9.06016,133.70134,129.368,132.66869,101.96208
9.06516,133.25925,128.84654,132.23616,100.93214
9.07016,132.82051,128.32921,131.80719,99.912
9.07516,132.38527,127.8161,131.38187,98.901886
9.08016,131.9535,127.307335,130.96027,97.90199
9.08516,131.52533,126.803,130.54247,96.91252
9.09016,131.10092,126.29002,130.11537,95.92049
9.0951605,130.68024,125.79487,129.70544,94.93927
9.100161,130.2634,125.30446,129.29958,93.96906
9.105161,129.85052,124.818886,128.89784,93.01006
9.110161,129.44173,124.33826,128.50034,92.06246
9.115161,129.03699,123.8223,128.06677,91.08609
9.120161,128.63644,123.35184,127.67795,90.1215
9.125161,128.24023,122.88661,127.293594,89.168884
9.130161,127.84831,122.42671,126.91378,88.22844
9.135161,127.46083,121.97224,126.53858,87.30035
9.1401615,127.07785,121.52328,126.168076,86.384796
9.145162,126.6995,121.07992,125.80234,85.48197
9.150162,126.32577,120.64226,125.44144,84.59205
9.155162,125.95677,120.21038,125.08545,83.71521
9.160162,125.592575,119.78438,124.73444,82.85163
9.165162,125.233315,119.364334,124.38849,82.00148
9.170162,124.87896,118.95033,124.04766,81.16493
9.175162,124.52963,118.54246,123.71202,80.34215
9.180162,124.18544,118.14079,123.38164,79.533295
9.185163,123.84637,117.745415,123.05658,78.73853
9.190163,123.51253,117.356415,122.73691,77.95802
9.195163,123.18398,116.95685,122.40568,77.17491
9.200163,122.86085,116.580826,122.09698,76.406364
9.205163,122.54309,116.21141,121.79386,75.652534
9.210163,122.230835,115.84868,121.49638,74.913574
9.215163,121.924164,115.49271,121.204605,74.18963
9.220163,121.62308,115.14356,120.91859,73.48084
9.225163,121.32766,114.80132,120.63839,72.78736
9.230164,121.03798,114.46605,120.36406,72.10932
9.235164,120.754135,114.13782,120.09566,71.44686
9.240164,120.4761,113.816696,119.83324,70.80011
9.245164,120.203964,113.50275,119.57685,70.1692
9.250164,119.93782,113.19603,119.326546,69.55425
9.255164,119.677666,112.896614,119.082375,68.9554
9.260164,119.42357,112.60456,118.84439,68.37276
9.265164,119.17559,112.33301,118.625725,67.81953
9.2701645,118.93381,112.055855,118.400246,67.28273
9.275165,118.69821,111.78623,118.18109,66.762474
9.280165,118.46887,111.5242,117.9683,66.258865
9.285165,118.245834,111.26981,117.76191,65.772
9.290165,118.02918,111.02312,117.561966,65.30199
9.295165,117.81889,110.784164,117.368515,64.84891
9.300165,117.61504,110.630905,117.25948,64.49075
9.305165,117.417694,110.40759,117.0791,64.149704
9.310165,117.22684,110.192154,116.905304,63.825825
9.3151655,117.04254,109.984634,116.73813,63.51918
9.320166,116.86483,109.78508,116.57761,63.22983
9.325166,116.69377,109.59353,116.42377,62.957836
9.330166,116.52935,109.41002,116.27664,62.70325
9.335166,116.37163,109.23459,116.13626,62.466125
9.340166,116.22064,109.067276,116.002655,62.246506
9.345166,116.0764,108.90812,115.87585,62.044437
9.350166,115.93895,108.75715,115.75587,61.85996
9.355166,115.8083,108.614395,115.64274,61.693108
9.360167,115.68451,108.47989,115.536476,61.54392
9.365167,115.567566,108.35366,115.43711,61.412422
9.370167,115.457504,108.23574,115.34466,61.298645
9.375167,115.35436,108.126144,115.25913,61.20261
9.380167,115.258156,108.0249,115.18056,61.124336
9.385167,115.168884,107.93204,115.10895,61.06384
9.390167,115.086586,107.847565,115.04431,61.02113
9.395167,115.01128,107.77151,114.98667,60.996216
9.400167,114.94296,107.70388,114.93603,60.9891
9.405168,114.88165,107.6447,114.8924,60.99979
9.410168,114.82736,107.59398,114.8558,61.02828
9.415168,114.78012,107.55173,114.82622,61.074562
9.420168,114.739914,107.51796,114.80367,61.13863
9.425168,114.70676,107.492676,114.78817,61.22047
9.430168,114.68067,107.47589,114.77971,61.32007
9.435168,114.66164,107.467606,114.77829,61.4374
9.440168,114.64968,107.46783,114.78392,61.572445
9.4451685,114.64479,107.476555,114.79659,61.725174
9.450169,114.64697,107.49379,114.81631,61.895557
9.455169,114.65622,107.51953,114.843056,62.08356
9.460169,114.67255,107.55377,114.87684,62.289146
9.465169,114.69594,107.59651,114.91764,62.512276
9.470169,114.72638,107.647736,114.96546,62.752903
9.475169,114.76388,107.70744,115.02029,63.01098
9.480169,114.808426,107.837776,115.144264,63.34861
9.485169,114.860016,107.91441,115.21306,63.70357
9.49017,114.91863,107.99948,115.28881,64.07579
9.49517,114.98427,108.16559,115.44413,64.53782
9.50017,115.05691,108.26747,115.53374,65.01694
9.50517,115.13652,108.413956,115.666466,65.549286
9.51017,115.22313,108.532555,115.76983,66.098526
9.51517,115.31668,108.65947,115.88004,66.66454
9.52017,115.41716,108.79468,115.99708,67.24723
9.52517,115.524574,108.938156,116.12091,67.846466
9.53017,115.638885,109.089874,116.251526,68.462135
9.535171,115.760056,109.24981,116.388885,69.09411
9.540171,115.88807,109.41792,116.53297,69.74226
9.545171,116.02292,109.50289,116.59245,70.31518
9.550171,116.164566,109.68727,116.74991,70.90403
9.555171,116.31299,109.87975,116.91402,71.5087
9.560171,116.46811,110.08029,117.08474,72.12907
9.565171,116.629974,110.34386,117.31705,72.82001
9.570171,116.79851,110.56041,117.50089,73.52638
9.575171,116.973656,110.78489,117.69124,74.248055
9.580172,117.15543,111.01726,117.88805,74.98488
9.585172,117.34378,111.25747,118.09128,75.7367
9.590172,117.538666,111.50548,118.30089,76.50338
9.595172,117.74001,111.76124,118.51684,77.28476
9.600172,117.94783,112.0247,118.73908,78.08068
9.605172,118.16207,112.2958,118.96758,78.89098
9.610172,118.382645,112.5745,119.202286,79.71551
9.615172,118.60957,112.86074,119.44315,80.554085
9.6201725,118.84279,113.154465,119.69013,81.40655
9.625173,119.08222,113.45562,119.94317,82.27273
9.630173,119.32781,113.764145,120.20222,83.15245
9.635173,119.579575,114.07998,120.467224,84.04554
9.640173,119.83741,114.40305,120.738144,84.95182
9.645173,120.10125,114.733315,121.014915,85.87111
9.650173,120.37111,115.082115,121.3089,86.814644
9.655173,120.64689,115.42655,121.597206,87.77081
9.660173,120.92854,115.77797,121.89119,88.739426
9.665174,121.21597,116.04631,122.10081,89.6303
9.670174,121.50919,116.41148,122.40599,90.53326
9.675174,121.80812,116.783455,122.7167,91.448105
9.680174,122.11268,117.16214,123.03286,92.374664
9.685174,122.422775,117.54747,123.354416,93.31275
9.690174,122.738434,117.93937,123.6813,94.26218
9.695174,123.05954,118.2835,123.95919,95.168495
9.700174,123.38599,118.6883,124.29655,96.08578
9.705174,123.71781,119.09944,124.639046,97.01384
9.710175,124.054886,119.44259,124.91236,97.87824
9.715175,124.397156,119.86617,125.264946,98.75307
9.720175,124.74449,120.29587,125.62248,99.63814
9.725175,125.09693,120.73159,125.98489,100.53328
9.730175,125.454346,121.23008,126.40893,101.49514
9.735175,125.81663,121.6776,126.78086,102.466705
9.740175,126.18379,122.13087,127.15743,103.44778
9.745175,126.555725,122.589806,127.538574,104.438156
9.750175,126.93234,123.05431,127.92421,105.437645
9.755176,127.31352,123.52431,128.31425,106.446045
9.760176,127.699295,124.06022,128.76918,107.52369
9.765176,128.08952,124.59328,129.2202,108.66221
9.770176,128.48413,125.07914,129.62299,109.809
9.775176,128.883,125.57008,130.02985,110.96383
9.780176,129.28613,126.06601,130.4407,112.126465
9.785176,129.69342,126.566826,130.85547,113.29668
9.790176,130.1047,127.034424,131.23607,114.436226
9.7951765,130.52003,127.544716,131.65842,115.582886
9.800177,130.93925,128.0596,132.08444,116.73643
9.805177,131.36229,128.57898,132.51405,117.89662
9.810177,131.78899,129.10274,132.94716,119.06324
9.815177,132.21939,129.63078,133.38367,120.236046
9.820177,132.65335,130.16301,133.8235,121.4148
9.825177,133.09071,130.69931,134.26657,122.59927
9.830177,133.53152,131.23958,134.71278,123.78922
9.835177,133.97563,131.7837,135.16206,124.98441
9.840178,134.42294,132.33159,135.6143,126.18461
9.845178,134.8733,132.88312,136.06943,127.389565
9.850178,135.32675,133.43817,136.52733,128.59903
9.855178,135.78314,133.99664,136.98793,129.81279
9.860178,136.24237,134.55844,137.45113,131.0306
9.865178,136.70428,135.12343,137.91684,132.2522
9.870178,137.16893,135.69151,138.38496,133.47736
9.875178,137.63614,136.26257,138.85542,134.70583
9.880178,138.10576,136.83649,139.32811,135.93735
9.885179,138.5778,137.47,139.85977,137.22853
9.890179,139.05215,138.0493,140.33661,138.52226
9.895179,139.52869,138.6311,140.81538,139.81828
9.900179,140.00725,139.2153,141.29599,141.11633
9.905179,140.48787,139.80177,141.77835,142.41615
9.910179,140.9704,140.3904,142.26234,143.71748
9.915179,141.45467,141.0801,142.84692,145.1191
9.920179,141.94072,141.76555,143.42676,146.61455
9.9251795,142.42838,142.35992,143.91505,148.11067
9.93018,142.91754,142.95595,144.40456,149.60718
9.93518,143.40807,143.60551,144.9472,151.15578
9.94018,143.89996,144.20447,145.43884,152.70415
9.94518,144.3931,144.8047,145.9314,154.25198
9.95018,144.88734,145.4061,146.42476,155.79897
9.95518,145.38254,146.00853,146.91884,157.34479
9.96018,145.87874,146.61188,147.41353,158.88914
9.96518,146.37575,147.21602,147.90874,160.43172
9.9701805,146.87343,147.82085,148.40437,161.9722
9.975181,147.3718,148.42622,148.90033,163.51028
9.980181,147.87068,149.03204,149.3965,165.04567
9.985181,148.37001,149.63817,149.89279,166.57805
9.990181,148.86958,150.24449,150.3891,168.10712
9.995181,149.36945,150.85089,150.88533,169.63257
10.000181,149.86945,151.45724,151.3814,171.1541
